step,rg2,perim,cycles,asph,movfrac
29646000,5619.430219,3578,208,0.372023,0.2578
29648000,5509.304645,3585,193,0.397013,0.3125
29650000,5489.507426,3597,188,0.397475,0.1953
29652000,3944.631605,3607,202,0.131788,0.3359
29654000,3927.568916,3609,202,0.128386,0.2969
29656000,3489.453647,3610,193,0.036087,0.2891
29658000,3559.067116,3609,199,0.033731,0.2734
29660000,3656.739730,3602,205,0.035856,0.3359
29662000,3140.526603,3605,215,0.037615,0.2969
29664000,4207.631219,3609,200,0.191457,0.2812
29666000,4145.613297,3627,205,0.133589,0.3359
29668000,4143.409382,3637,209,0.129973,0.2109
29670000,5003.385136,3621,221,0.347855,0.3984
29672000,5022.289929,3613,225,0.352719,0.3281
29674000,6156.207440,3643,183,0.512602,0.2500
29676000,6139.776531,3607,201,0.515008,0.3438
29678000,6293.085324,3619,200,0.577836,0.2734
29680000,4939.934208,3611,198,0.332060,0.3125
29682000,4780.775062,3590,225,0.349199,0.3047
29684000,3726.914799,3617,211,0.195199,0.3203
29686000,4594.520417,3628,198,0.339010,0.2344
29688000,4673.905182,3645,201,0.307454,0.2656
29690000,4834.799716,3607,210,0.325432,0.3516
29692000,4916.127048,3629,205,0.325520,0.2500
29694000,4908.236498,3579,226,0.340463,0.3438
29696000,5896.427349,3549,234,0.611682,0.2656
29698000,5909.743368,3577,211,0.612165,0.2734
29700000,6063.366985,3591,214,0.533166,0.2344
29702000,4980.665685,3581,216,0.439722,0.2500
29704000,8126.413431,3569,219,0.605935,0.3203
29706000,8211.291733,3581,219,0.606806,0.3203
29708000,9728.549362,3624,204,0.815440,0.2891
29710000,8768.989005,3617,214,0.717363,0.2812
29712000,4839.371579,3610,217,0.221079,0.2812
29714000,4803.060538,3603,206,0.197230,0.3281
29716000,4802.673344,3632,184,0.174538,0.2891
29718000,6071.094477,3632,195,0.197595,0.2891
29720000,7159.944461,3637,205,0.502285,0.3047
29722000,6339.561568,3618,200,0.518182,0.2969
29724000,6320.122111,3590,214,0.510718,0.2969
29726000,5176.738933,3603,209,0.344187,0.2578
29728000,5979.070267,3624,198,0.565330,0.2891
29730000,5263.968661,3609,202,0.359393,0.2891
29732000,5099.790294,3610,210,0.366128,0.2812
29734000,5362.962805,3624,209,0.329193,0.2188
29736000,5361.665737,3646,203,0.323683,0.2578
29738000,5263.026949,3633,205,0.275678,0.2812
29740000,5441.327026,3630,207,0.266119,0.2734
29742000,3926.961093,3647,211,0.499778,0.2266
29744000,4599.872997,3669,215,0.466056,0.3203
29746000,4969.828358,3677,192,0.429063,0.2188
29748000,4975.106941,3668,186,0.430700,0.2891
29750000,6937.147611,3653,191,0.424462,0.2500
29752000,5594.348680,3642,183,0.301850,0.3047
29754000,5546.412700,3664,178,0.291942,0.2500
29756000,5057.109940,3617,199,0.577871,0.3125
29758000,6222.498580,3616,195,0.520658,0.3125
29760000,5044.889157,3597,210,0.297306,0.3672
29762000,4014.567411,3565,227,0.116087,0.3828
29764000,5316.164661,3581,213,0.340641,0.2734
29766000,5601.502803,3617,205,0.295379,0.2891
29768000,4713.965011,3618,217,0.084464,0.3672
29770000,4580.064867,3601,227,0.078448,0.2656
29772000,4627.555822,3591,228,0.297848,0.3047
29774000,5419.766531,3631,219,0.358386,0.3281
29776000,5433.435172,3617,229,0.455473,0.2656
29778000,5529.234953,3612,214,0.429302,0.2500
29780000,5507.231989,3595,210,0.406721,0.3438
29782000,5602.626015,3642,181,0.394505,0.3047
29784000,5830.288716,3650,197,0.318128,0.2500
29786000,4170.130128,3638,188,0.052888,0.2422
29788000,6890.737635,3629,213,0.511863,0.3359
29790000,6389.174984,3640,175,0.565856,0.2656
29792000,6299.094992,3628,197,0.547874,0.3438
29794000,6419.467159,3618,215,0.584033,0.2812
29796000,6480.938119,3626,222,0.432017,0.2500
29798000,6614.295061,3644,191,0.468830,0.2266
29800000,6580.014962,3647,180,0.461501,0.2422
29802000,6777.165602,3655,195,0.369036,0.2812
29804000,6359.028877,3634,203,0.443032,0.2500
29806000,6817.095597,3594,227,0.683952,0.2812
29808000,7358.642823,3582,229,0.630270,0.3359
29810000,7588.311562,3609,228,0.609544,0.3438
29812000,7608.603576,3578,236,0.626042,0.2500
29814000,6955.490175,3582,213,0.590489,0.3438
29816000,4506.458370,3554,238,0.154931,0.2188
29818000,6852.366514,3578,197,0.611904,0.3438
29820000,4875.332423,3556,214,0.275911,0.3047
29822000,5715.834981,3578,206,0.527801,0.2422
29824000,7318.020685,3598,199,0.696797,0.2500
29826000,7292.220142,3580,222,0.695356,0.2812
29828000,7413.043109,3606,210,0.611200,0.2656
29830000,7287.266059,3600,211,0.609229,0.3359
29832000,4324.426954,3578,217,0.292853,0.2578
29834000,4299.718387,3556,218,0.294148,0.1953
29836000,4315.964529,3562,236,0.304143,0.2969
29838000,5372.451405,3579,229,0.401714,0.2500
29840000,5057.674895,3567,221,0.255306,0.2969
29842000,5057.833999,3579,221,0.308292,0.3047
29844000,4811.007756,3595,215,0.285434,0.2344
29846000,5242.138892,3577,251,0.336819,0.2891
29848000,8061.061194,3584,225,0.791533,0.2891
29850000,7858.267717,3599,223,0.784558,0.3281
29852000,6199.368946,3593,221,0.561247,0.3594
29854000,6251.746247,3606,219,0.577866,0.3047
29856000,6344.102422,3614,225,0.574342,0.3516
29858000,5934.237231,3598,227,0.542094,0.2656
29860000,5078.281928,3583,215,0.350990,0.2266
29862000,4693.849476,3597,203,0.368703,0.2656
29864000,4620.927221,3588,206,0.142857,0.2734
29866000,4604.771513,3592,221,0.145345,0.2812
29868000,4097.919064,3596,226,0.054764,0.3203
29870000,4681.883562,3553,243,0.336610,0.3203
29872000,4544.420410,3534,245,0.453174,0.3438
29874000,4262.996129,3561,218,0.391338,0.2891
29876000,4597.495277,3522,249,0.445930,0.3281
29878000,4626.543267,3542,242,0.473926,0.2266
29880000,4295.264977,3553,228,0.405235,0.2812
29882000,4214.542266,3565,236,0.391260,0.2578
29884000,4352.763804,3564,215,0.319181,0.1953
29886000,4627.386918,3583,217,0.460721,0.2344
29888000,4552.694695,3597,194,0.380853,0.2812
29890000,5027.937758,3598,191,0.273210,0.3750
29892000,5103.353372,3602,192,0.358157,0.2734
29894000,4654.511771,3623,197,0.288640,0.3281
29896000,4525.057028,3629,168,0.281006,0.2344
29898000,4588.782501,3638,182,0.295787,0.3203
29900000,4576.285295,3611,197,0.300499,0.2812
29902000,4078.950024,3614,207,0.273776,0.2969
29904000,4161.067205,3646,216,0.424773,0.3984
29906000,4180.194255,3618,198,0.424928,0.2344
29908000,4153.045342,3597,196,0.422277,0.3125
29910000,4181.974309,3607,196,0.420524,0.2734
29912000,4178.526656,3590,208,0.495300,0.3047
29914000,5232.005565,3586,191,0.470358,0.3125
29916000,5071.282472,3581,220,0.301890,0.3516
29918000,5065.380956,3597,219,0.300486,0.2969
29920000,6709.377675,3597,213,0.621471,0.3438
29922000,6553.135349,3608,214,0.636993,0.2969
29924000,6648.778455,3597,231,0.579977,0.3828
29926000,4550.485125,3588,227,0.332803,0.3047
29928000,4545.408451,3619,196,0.336638,0.2656
29930000,4909.851136,3611,212,0.404954,0.3203
29932000,4924.025666,3608,212,0.406710,0.3047
29934000,4218.204418,3605,230,0.309870,0.2422
29936000,4079.966775,3601,225,0.330193,0.2891
29938000,3988.541856,3584,225,0.303761,0.3359
29940000,4334.565107,3580,211,0.421776,0.2734
29942000,4134.654852,3570,228,0.281169,0.3594
29944000,4207.403504,3573,225,0.289373,0.3203
29946000,4217.591991,3580,222,0.306255,0.3203
29948000,4226.486799,3589,219,0.307843,0.3125
29950000,4224.018203,3576,222,0.323613,0.2422
29952000,4891.522980,3594,211,0.317331,0.2656
29954000,5000.410699,3587,213,0.335819,0.2656
29956000,4988.366078,3570,219,0.335921,0.2266
29958000,4948.914846,3589,223,0.322153,0.2812
29960000,5297.396872,3603,217,0.414169,0.2188
29962000,5264.321291,3577,247,0.387003,0.2812
29964000,5145.958850,3584,239,0.347950,0.2656
29966000,5209.258434,3578,219,0.363250,0.2266
29968000,5235.129784,3605,216,0.364471,0.3281
29970000,5242.865016,3600,216,0.665273,0.3828
29972000,5374.156354,3607,217,0.490293,0.3281
29974000,5340.756611,3626,209,0.487960,0.2734
29976000,5345.521628,3620,202,0.458483,0.2891
29978000,8512.057642,3612,205,0.802788,0.2656
29980000,8002.012375,3576,215,0.772179,0.2422
29982000,8166.223313,3580,201,0.758372,0.2969
29984000,5982.546632,3601,202,0.517994,0.3359
29986000,7676.066199,3599,186,0.702893,0.3203
29988000,8990.366632,3591,198,0.804731,0.2734
29990000,9087.040178,3574,193,0.827271,0.2812
29992000,9181.615626,3581,208,0.845460,0.3203
29994000,6209.194961,3583,237,0.589585,0.3125
29996000,6016.561791,3569,236,0.637236,0.2969
29998000,3811.539604,3567,221,0.229119,0.2891
30000000,3640.971663,3565,220,0.134690,0.2891
30002000,3613.751273,3571,226,0.116776,0.2969
30004000,3625.517916,3604,208,0.097577,0.2656
30006000,5409.583016,3636,193,0.390820,0.3047
30008000,4549.239996,3621,196,0.429971,0.1562
30010000,4816.867986,3630,199,0.303680,0.2891
30012000,5690.225682,3610,203,0.524766,0.2891
30014000,4191.385175,3634,193,0.023591,0.2734
30016000,4235.065449,3603,208,0.026949,0.3203
30018000,3889.762285,3616,210,0.006177,0.2734
30020000,3890.757204,3599,213,0.006158,0.2891
30022000,4144.329784,3604,204,0.016091,0.2266
30024000,4091.396131,3611,193,0.034021,0.2734
30026000,3964.511708,3602,220,0.070367,0.3438
30028000,4039.459624,3620,214,0.079052,0.2734
30030000,3853.465983,3594,223,0.077373,0.2812
30032000,4525.229625,3590,236,0.048002,0.2422
30034000,4110.954537,3573,225,0.032947,0.3047
30036000,4085.292378,3589,217,0.034859,0.2344
30038000,3499.141369,3594,199,0.173404,0.2734
30040000,3564.521948,3613,209,0.199149,0.2344
30042000,3690.328572,3595,216,0.200260,0.3047
30044000,4071.977039,3580,230,0.116556,0.2656
30046000,3838.011661,3594,203,0.153446,0.2969
30048000,3815.391053,3563,211,0.178691,0.2812
30050000,3882.856560,3573,230,0.211603,0.3203
30052000,3922.712146,3565,217,0.221760,0.2969
30054000,3805.851728,3558,218,0.264619,0.2969
30056000,3743.417295,3552,222,0.295650,0.2891
30058000,3763.362328,3582,209,0.291771,0.3750
30060000,5273.219966,3580,206,0.461737,0.2031
30062000,5832.100922,3600,192,0.466518,0.2500
30064000,5986.266765,3599,193,0.479221,0.3203
30066000,4954.692222,3609,202,0.351609,0.2812
30068000,5096.577552,3573,219,0.407364,0.3047
30070000,5377.618537,3574,228,0.504298,0.3516
30072000,5329.056806,3553,232,0.509585,0.2578
30074000,5369.285391,3562,229,0.490199,0.2734
30076000,5471.949651,3534,236,0.488170,0.2344
30078000,5446.030835,3552,216,0.520492,0.2109
30080000,4826.679856,3504,230,0.380349,0.2656
30082000,4875.034394,3501,235,0.383957,0.3438
30084000,4891.810027,3491,240,0.386446,0.2969
30086000,7231.277540,3513,219,0.750311,0.3125
30088000,6088.662251,3523,228,0.602990,0.2891
30090000,6027.194609,3536,226,0.693202,0.3203
30092000,6020.827531,3533,240,0.690818,0.3594
30094000,6192.070280,3522,241,0.667719,0.3828
30096000,6157.371528,3527,243,0.677393,0.2812
30098000,7707.981692,3517,243,0.827180,0.3047
30100000,7617.870850,3530,254,0.825079,0.3438
30102000,7297.234089,3533,243,0.618807,0.3281
30104000,7929.136172,3519,270,0.831892,0.3047
30106000,7641.309290,3554,240,0.796812,0.2734
30108000,7005.921763,3569,252,0.799169,0.3047
30110000,5468.189546,3573,253,0.246844,0.3203
30112000,5380.030186,3579,252,0.211203,0.2812
30114000,3798.918080,3622,212,0.014947,0.2188
30116000,4036.043375,3613,219,0.030194,0.2656
30118000,4019.875733,3623,219,0.031173,0.3125
30120000,4469.957697,3605,219,0.143914,0.3047
30122000,5804.184771,3610,220,0.368839,0.3203
30124000,3847.490057,3598,216,0.001161,0.2578
30126000,3736.309086,3591,214,0.006647,0.3203
30128000,7156.023573,3614,214,0.717545,0.2656
30130000,5885.212837,3610,225,0.542165,0.3047
30132000,3723.338720,3617,208,0.152445,0.2344
30134000,6188.134033,3606,201,0.669668,0.3125
30136000,7125.685669,3619,201,0.771884,0.3281
30138000,5983.277479,3616,196,0.615771,0.3047
30140000,3853.566367,3614,191,0.021967,0.2891
30142000,3892.780572,3643,186,0.006222,0.3359
30144000,6818.809752,3640,203,0.478175,0.2891
30146000,5998.562442,3619,218,0.651902,0.2109
30148000,5866.480695,3617,214,0.709080,0.2578
30150000,5958.696846,3618,197,0.711195,0.3125
30152000,5954.700704,3587,206,0.715704,0.2812
30154000,6313.304191,3575,222,0.730473,0.2812
30156000,6157.383359,3591,212,0.706221,0.2969
30158000,6084.617781,3590,210,0.629297,0.2656
30160000,4409.898654,3571,224,0.026407,0.3594
30162000,4076.148909,3579,212,0.036329,0.3359
30164000,5281.141947,3575,209,0.219030,0.3359
30166000,7096.241113,3560,212,0.713477,0.2891
30168000,7583.161200,3583,205,0.743718,0.2891
30170000,4949.723066,3562,219,0.195281,0.3047
30172000,4480.451683,3581,213,0.179354,0.2500
30174000,4602.789682,3588,209,0.241571,0.3359
30176000,4763.281950,3608,193,0.253592,0.2969
30178000,3444.009834,3576,218,0.028118,0.2656
30180000,3433.725506,3568,224,0.027369,0.3125
30182000,3430.000419,3568,232,0.026846,0.2500
30184000,3216.117791,3558,220,0.044554,0.3047
30186000,3211.118901,3533,243,0.046051,0.2891
30188000,3324.051282,3529,228,0.099675,0.2891
30190000,3241.992962,3528,233,0.098194,0.3281
30192000,3249.856045,3523,234,0.097830,0.3281
30194000,3402.122715,3514,232,0.254232,0.3047
30196000,3437.538023,3508,246,0.287911,0.3047
30198000,4082.557397,3517,222,0.542589,0.3281
30200000,4147.517124,3501,233,0.488495,0.3359
30202000,4123.398819,3529,231,0.493184,0.3438
30204000,4122.765644,3543,235,0.492323,0.3203
30206000,4336.861045,3542,225,0.429671,0.3359
30208000,4541.243284,3561,240,0.427119,0.3047
30210000,4602.141184,3567,217,0.399656,0.2891
30212000,4647.619412,3586,217,0.402303,0.3125
30214000,4674.529766,3575,233,0.403207,0.2578
30216000,4665.145624,3565,216,0.403637,0.2734
30218000,4465.919761,3566,227,0.345891,0.2344
30220000,4885.035706,3545,256,0.393686,0.3047
30222000,5046.300851,3601,213,0.306045,0.2500
30224000,4642.360306,3595,210,0.254086,0.3828
30226000,4554.447948,3582,192,0.283253,0.3047
30228000,4509.719510,3583,212,0.279425,0.2500
30230000,4515.718749,3574,231,0.268473,0.2656
30232000,4385.990799,3585,228,0.294000,0.2188
30234000,4363.302459,3602,225,0.314717,0.2734
30236000,4423.292109,3611,218,0.390675,0.2812
30238000,4579.582356,3623,202,0.343304,0.2891
30240000,4567.362719,3638,193,0.366337,0.2891
30242000,4387.204818,3613,202,0.414449,0.2734
30244000,4392.105053,3615,210,0.417542,0.3594
30246000,4442.485900,3589,218,0.434977,0.2891
30248000,4432.546661,3578,224,0.449496,0.3281
30250000,4365.176569,3597,216,0.485060,0.2734
30252000,4390.830470,3635,184,0.491500,0.3359
30254000,4414.050837,3609,207,0.499230,0.3047
30256000,4390.398346,3604,215,0.494839,0.2969
30258000,4179.562746,3612,218,0.534641,0.3281
30260000,4199.257813,3613,209,0.527666,0.2500
30262000,4272.112642,3605,226,0.423907,0.3516
30264000,4305.265533,3606,222,0.431776,0.2422
30266000,4493.355877,3596,206,0.451844,0.2734
30268000,4450.797736,3596,204,0.443846,0.2109
30270000,4479.820834,3572,213,0.438540,0.3594
30272000,4706.799989,3575,215,0.394149,0.2656
30274000,4691.174756,3588,226,0.388600,0.3281
30276000,4509.851905,3581,222,0.418906,0.4062
30278000,4503.373829,3577,214,0.489694,0.2734
30280000,4579.287457,3583,219,0.496665,0.3125
30282000,4494.437671,3577,224,0.455027,0.3203
30284000,4473.754517,3596,212,0.450472,0.2109
30286000,4378.026830,3608,197,0.470304,0.2969
30288000,4348.324722,3607,220,0.487630,0.2891
30290000,4438.160345,3629,215,0.434918,0.2734
30292000,4608.455243,3637,206,0.468397,0.2578
30294000,4397.339592,3640,193,0.474021,0.2812
30296000,4910.681173,3606,212,0.443366,0.3047
30298000,4642.504052,3603,217,0.450814,0.3203
30300000,4741.145940,3632,210,0.487252,0.4453
30302000,3829.801736,3626,205,0.257585,0.2812
30304000,3855.428457,3614,210,0.282250,0.3359
30306000,3849.558340,3632,194,0.287834,0.2109
30308000,3795.631072,3626,203,0.281631,0.2812
30310000,5055.986246,3616,198,0.526223,0.3047
30312000,5559.974581,3609,204,0.565563,0.2266
30314000,5574.774152,3604,208,0.576820,0.3203
30316000,5559.363492,3593,203,0.545123,0.3125
30318000,5408.656865,3576,209,0.581184,0.2500
30320000,5518.846545,3560,233,0.560520,0.2734
30322000,5505.397322,3561,218,0.607797,0.2891
30324000,5510.789617,3545,222,0.577424,0.3672
30326000,5385.996051,3563,209,0.609417,0.2109
30328000,5304.808011,3566,220,0.605387,0.3047
30330000,4929.498623,3563,230,0.591092,0.2812
30332000,4998.262264,3553,229,0.572631,0.3047
30334000,5113.230821,3532,222,0.538345,0.3359
30336000,4697.095771,3526,226,0.342391,0.2969
30338000,5550.827227,3535,248,0.558065,0.3359
30340000,5454.841703,3545,225,0.637651,0.2578
30342000,4997.685439,3557,222,0.584101,0.3281
30344000,5635.702990,3549,240,0.581132,0.3438
30346000,5251.062010,3536,229,0.462715,0.2734
30348000,5419.400298,3537,252,0.464541,0.3281
30350000,5397.545924,3534,240,0.480380,0.3203
30352000,5591.313342,3568,239,0.498169,0.3438
30354000,5617.954549,3571,256,0.532427,0.3516
30356000,5672.738536,3555,240,0.529906,0.2812
30358000,5658.337622,3543,251,0.621221,0.2422
30360000,5777.887399,3535,256,0.564037,0.2656
30362000,5711.138911,3514,258,0.537025,0.2812
30364000,5700.499582,3561,247,0.539622,0.3359
30366000,5703.075798,3590,231,0.544420,0.3359
30368000,5477.350335,3594,222,0.501171,0.3125
30370000,5500.163220,3597,217,0.500296,0.2344
30372000,5530.648916,3621,205,0.500237,0.2188
30374000,5516.133545,3602,210,0.638713,0.3594
30376000,4389.731801,3587,206,0.452393,0.2969
30378000,3637.472968,3616,212,0.196918,0.2422
30380000,3516.738157,3603,224,0.303504,0.2734
30382000,3579.865962,3602,216,0.226685,0.2969
30384000,3287.897422,3585,218,0.199028,0.2188
30386000,4925.379886,3562,236,0.501250,0.3672
30388000,5843.414972,3582,227,0.747795,0.3516
30390000,5908.353579,3589,231,0.720265,0.3672
30392000,4563.909353,3568,215,0.443998,0.2891
30394000,5589.714567,3583,219,0.754270,0.3594
30396000,5331.540677,3560,243,0.590750,0.3672
30398000,5926.014146,3568,219,0.766624,0.2734
30400000,5736.674847,3583,219,0.722015,0.3203
30402000,5800.795318,3591,234,0.724707,0.2656
30404000,5924.363742,3597,227,0.755829,0.2969
30406000,5112.793556,3581,236,0.318631,0.2109
30408000,5156.601795,3611,214,0.325470,0.2891
30410000,5107.477783,3623,224,0.314604,0.2969
30412000,5036.445983,3607,211,0.285545,0.2891
30414000,5085.199502,3608,213,0.289736,0.2891
30416000,4617.805823,3615,205,0.070523,0.3125
30418000,4937.937157,3626,220,0.178419,0.3281
30420000,5052.694332,3632,220,0.491176,0.2969
30422000,5389.880895,3615,216,0.339346,0.2734
30424000,4917.493797,3629,213,0.247988,0.3125
30426000,4977.299909,3610,219,0.208786,0.3281
30428000,5024.384679,3591,209,0.263123,0.2578
30430000,5001.780102,3579,205,0.260783,0.2422
30432000,5104.362528,3590,207,0.270997,0.2500
30434000,4772.416287,3602,213,0.161181,0.2344
30436000,4926.633608,3613,219,0.155837,0.2578
30438000,4988.615627,3625,213,0.149079,0.2969
30440000,5197.093866,3610,220,0.560402,0.2109
30442000,5092.650501,3592,232,0.620258,0.3125
30444000,5332.133336,3617,198,0.558998,0.3359
30446000,3684.833834,3599,197,0.297918,0.2812
30448000,3723.878641,3586,221,0.310316,0.3047
30450000,4146.697419,3598,213,0.197795,0.3828
30452000,3993.763258,3580,223,0.210548,0.3047
30454000,4016.605945,3566,228,0.215560,0.2812
30456000,4156.591414,3563,236,0.204633,0.2656
30458000,4145.842187,3560,220,0.218917,0.3750
30460000,4111.905768,3572,225,0.225810,0.2812
30462000,4060.707639,3582,240,0.260748,0.2266
30464000,4852.190831,3559,245,0.443359,0.2266
30466000,4677.820717,3561,231,0.449014,0.3125
30468000,4659.097047,3558,237,0.454863,0.2578
30470000,4741.264388,3589,221,0.449751,0.2422
30472000,4839.968613,3588,233,0.413051,0.2734
30474000,4705.756938,3609,212,0.395315,0.3359
30476000,4685.644677,3611,213,0.393136,0.3281
30478000,4410.353431,3644,215,0.289551,0.2578
30480000,4254.338140,3620,218,0.325383,0.2422
30482000,4525.537356,3622,212,0.393524,0.2422
30484000,4028.561236,3624,214,0.215280,0.2891
30486000,4031.093768,3645,194,0.216901,0.2734
30488000,3560.351306,3623,210,0.103499,0.3594
30490000,3494.528584,3615,203,0.077252,0.3281
30492000,5799.975765,3628,202,0.605806,0.3125
30494000,6714.923642,3637,209,0.592260,0.3281
30496000,5996.764499,3620,216,0.348260,0.3125
30498000,6504.292305,3613,201,0.466438,0.2812
30500000,6249.892815,3620,208,0.448945,0.3203
30502000,6347.129579,3597,206,0.565483,0.2109
30504000,6309.892813,3590,198,0.563011,0.2656
30506000,4663.777293,3598,188,0.410391,0.3750
30508000,6325.351639,3588,189,0.478943,0.3047
30510000,7371.784791,3558,210,0.527306,0.3438
30512000,4779.660207,3570,213,0.140118,0.3672
30514000,4012.240548,3578,220,0.054492,0.2266
30516000,4018.669387,3570,217,0.029603,0.2422
30518000,5183.750601,3581,216,0.337821,0.2734
30520000,4261.105907,3582,220,0.161538,0.2500
30522000,4852.095242,3597,198,0.246529,0.2812
30524000,5226.743023,3576,198,0.360036,0.2109
30526000,5174.234245,3567,228,0.351320,0.2734
30528000,4812.249765,3546,227,0.335937,0.3281
30530000,4804.110269,3554,223,0.294948,0.2891
30532000,4770.115080,3586,233,0.302031,0.3125
30534000,4791.433689,3581,220,0.291389,0.3047
30536000,4742.177238,3593,222,0.165666,0.3125
30538000,4000.125208,3586,221,0.090232,0.2500
30540000,5054.004451,3571,241,0.446956,0.3203
30542000,5142.015017,3531,242,0.485448,0.3516
30544000,5174.303896,3551,225,0.480178,0.3047
30546000,4931.731139,3506,254,0.588398,0.3281
30548000,5048.667458,3493,248,0.552640,0.2656
30550000,5169.280767,3518,238,0.529236,0.2734
30552000,4866.687042,3518,246,0.488959,0.3359
30554000,4808.178085,3512,249,0.478532,0.3516
30556000,4904.743660,3524,257,0.514736,0.3125
30558000,4676.171837,3532,234,0.467313,0.3359
30560000,6046.016927,3531,233,0.697390,0.3594
30562000,6077.670209,3518,232,0.697640,0.2656
30564000,6379.911652,3548,221,0.682831,0.3516
30566000,5154.278844,3543,209,0.199364,0.2891
30568000,4528.632314,3579,205,0.012718,0.2656
30570000,5261.341884,3588,213,0.112163,0.3047
30572000,5289.818397,3586,207,0.533708,0.2578
30574000,5656.633325,3593,191,0.624255,0.2344
30576000,5190.694146,3584,197,0.586247,0.3359
30578000,5192.539838,3579,189,0.596528,0.3281
30580000,5247.665554,3575,196,0.668336,0.3672
30582000,5228.184831,3570,211,0.666200,0.2344
30584000,5481.990018,3579,208,0.410969,0.2578
30586000,5550.658202,3580,218,0.389989,0.2578
30588000,5572.455853,3567,216,0.336343,0.2734
30590000,5589.392030,3584,218,0.337068,0.3047
30592000,5660.775181,3575,219,0.380804,0.2891
30594000,5704.484034,3588,230,0.450036,0.2500
30596000,5592.986976,3567,226,0.450863,0.2734
30598000,5734.003671,3573,215,0.466707,0.2734
30600000,5738.211002,3566,207,0.470384,0.3047
30602000,5594.726628,3553,221,0.491412,0.3281
30604000,5534.094661,3560,217,0.465943,0.2734
30606000,4471.797526,3572,210,0.236799,0.3203
30608000,4328.759372,3563,215,0.237498,0.2266
30610000,4148.706746,3540,226,0.215450,0.2969
30612000,4176.198820,3563,221,0.209481,0.2578
30614000,4141.105930,3548,220,0.211092,0.3125
30616000,4243.024695,3559,214,0.158804,0.3438
30618000,4283.058314,3548,220,0.195787,0.3125
30620000,3951.902741,3549,224,0.113456,0.3906
30622000,3902.693403,3539,234,0.116045,0.2578
30624000,3973.146196,3575,209,0.182814,0.3203
30626000,3946.906348,3581,205,0.173995,0.2891
30628000,4066.825787,3587,192,0.214326,0.3203
30630000,3685.640850,3607,199,0.170541,0.3516
30632000,3572.975849,3595,204,0.155374,0.3047
30634000,3568.370853,3573,212,0.152223,0.2812
30636000,3853.645429,3568,206,0.225068,0.3281
30638000,4219.729789,3582,204,0.228455,0.3125
30640000,4316.999253,3572,217,0.234822,0.3203
30642000,4297.881843,3596,202,0.234302,0.2656
30644000,4229.947746,3551,231,0.318575,0.3281
30646000,4215.070143,3523,243,0.313640,0.3438
30648000,4276.251356,3522,238,0.302115,0.3672
30650000,4286.338608,3538,220,0.302625,0.2969
30652000,4304.791882,3565,208,0.304346,0.2812
30654000,4315.899146,3541,205,0.300426,0.2109
30656000,5182.823588,3547,206,0.423304,0.3203
30658000,4778.422935,3511,231,0.398336,0.2734
30660000,4730.828541,3509,229,0.391538,0.3828
30662000,4729.562428,3500,238,0.388980,0.3906
30664000,4478.964247,3514,225,0.418976,0.2891
30666000,4517.501013,3521,237,0.412753,0.3516
30668000,4364.437820,3552,208,0.409502,0.2812
30670000,4320.125996,3600,199,0.407824,0.2734
30672000,4440.901966,3612,207,0.417811,0.2891
30674000,4393.551210,3593,219,0.400682,0.3672
30676000,3494.328673,3575,220,0.265972,0.2812
30678000,3797.357480,3557,231,0.259444,0.2891
30680000,4390.595355,3576,230,0.397279,0.3359
30682000,4412.780677,3611,201,0.381828,0.2578
30684000,4366.054577,3632,196,0.374800,0.2969
30686000,4399.198399,3611,206,0.382703,0.2578
30688000,3763.841389,3615,206,0.166788,0.3125
30690000,3502.974631,3603,205,0.180903,0.2812
30692000,3259.675888,3571,224,0.164949,0.2734
30694000,3248.012972,3561,232,0.163054,0.3125
30696000,3241.025563,3575,221,0.166967,0.2578
30698000,3254.312015,3583,214,0.164621,0.2656
30700000,3269.381607,3604,213,0.170711,0.2969
30702000,3266.144252,3598,215,0.169385,0.3359
30704000,3294.290024,3583,217,0.167355,0.2500
30706000,3289.509658,3580,204,0.151623,0.3203
30708000,3297.826266,3549,207,0.151443,0.2891
30710000,3699.248165,3544,228,0.260143,0.3203
30712000,3601.916525,3556,215,0.226735,0.2891
30714000,3613.859731,3579,199,0.237239,0.3203
30716000,3620.246848,3573,202,0.234156,0.3047
30718000,3648.419849,3559,218,0.239920,0.3438
30720000,3579.401804,3562,211,0.253643,0.3203
30722000,3577.544364,3560,225,0.249141,0.2969
30724000,3492.736707,3572,227,0.184385,0.4062
30726000,3490.122172,3572,235,0.187163,0.3359
30728000,3479.826442,3576,220,0.180156,0.3125
30730000,3392.136530,3587,218,0.125303,0.3516
30732000,3657.535927,3566,219,0.183166,0.2969
30734000,3830.305284,3571,217,0.065136,0.3203
30736000,3954.428613,3587,215,0.082140,0.2734
30738000,3942.656499,3585,219,0.084611,0.3125
30740000,3930.551786,3582,218,0.083600,0.2891
30742000,4099.330325,3589,208,0.165246,0.2734
30744000,4473.393692,3571,213,0.217226,0.2969
30746000,4010.756292,3610,209,0.139228,0.2734
30748000,4243.321756,3615,194,0.144643,0.3047
30750000,4101.564747,3611,214,0.101060,0.2656
30752000,3739.461303,3620,194,0.071765,0.3125
30754000,4578.801192,3605,197,0.250955,0.2891
30756000,4596.170586,3578,215,0.242880,0.2656
30758000,5038.328444,3559,216,0.166134,0.3203
30760000,4704.760080,3565,223,0.141623,0.3203
30762000,4698.086824,3569,221,0.140244,0.2969
